,user_id,is_gone
1557,6932,0.00014184531545730547
1558,6939,0.00014184531545730547
1559,6944,0.00014184531545730547
1560,6952,0.00014184531545730547
1561,6978,0.00014184531545730547
1562,6985,0.00014184531545730547
1563,6986,0.00014184531545730547
1564,6988,0.00014184531545730547
1565,6989,0.00014184531545730547
1566,6992,0.00014184531545730547
1567,6995,0.00014184531545730547
1568,7002,0.00014184531545730547
1569,7017,0.00014184531545730547
1570,7028,0.00014184531545730547
1571,7038,0.00014184531545730547
1572,7042,0.00014184531545730547
1573,7043,0.00014184531545730547
1574,7051,0.00014184531545730547
1575,7052,0.00014184531545730547
1576,7054,0.00014184531545730547
1577,7056,0.00014184531545730547
1578,7061,0.00014184531545730547
1579,7065,0.00014184531545730547
1580,7068,0.00014184531545730547
1581,7077,0.00014184531545730547
1582,7084,0.00014184531545730547
1583,7085,0.00014184531545730547
1584,7086,0.0013204400686677527
1585,7093,0.00014184531545730547
1586,7096,0.00014184531545730547
1587,7098,0.00014184531545730547
1588,7101,0.00014184531545730547
1589,7102,0.00014184531545730547
1590,7106,0.00014184531545730547
1591,7114,0.00014184531545730547
1592,7117,0.00014184531545730547
1593,7118,0.00014184531545730547
1594,7122,0.00014184531545730547
1595,7130,0.013031377344512185
1596,7140,0.00014184531545730547
1597,7141,0.00014184531545730547
1598,7144,0.00014184531545730547
1599,7147,0.00014184531545730547
1600,7150,0.0013204400686677527
1601,7156,0.00014184531545730547
1602,7157,0.00014184531545730547
1603,7159,0.00014184531545730547
1604,7160,0.00014184531545730547
1605,7177,0.00014184531545730547
1606,7179,0.00014184531545730547
1607,7181,0.00014184531545730547
1608,7182,0.00014184531545730547
1609,7185,0.00014184531545730547
1610,7186,0.00014184531545730547
1611,7188,0.00014184531545730547
1612,7189,0.00014184531545730547
1613,7191,0.00014184531545730547
1614,7205,0.00014184531545730547
1615,7207,0.00014184531545730547
1616,7208,0.00014184531545730547
1617,7210,0.00014184531545730547
1618,7211,0.0013204400686677527
1619,7214,0.00014184531545730547
1620,7216,0.00014184531545730547
1621,7217,0.00014184531545730547
1622,7219,0.00014184531545730547
1623,7221,0.00014184531545730547
1624,7222,0.00014184531545730547
1625,7223,0.00014184531545730547
1626,7224,0.00014184531545730547
1627,7226,0.00014184531545730547
1628,7227,0.00014184531545730547
1629,7228,0.00014184531545730547
1630,7229,0.00014184531545730547
1631,7231,0.00014184531545730547
1632,7235,0.00014184531545730547
1633,7237,0.00014184531545730547
1634,7243,0.00014184531545730547
1635,7246,0.00014184531545730547
1636,7249,0.00014184531545730547
1637,7252,0.00014184531545730547
1638,7253,0.00014184531545730547
1639,7259,0.00014184531545730547
1640,7263,0.00014184531545730547
1641,7267,0.00014184531545730547
1642,7269,0.00014184531545730547
1643,7274,0.00014184531545730547
1644,7275,0.00014184531545730547
1645,7276,0.00014184531545730547
1646,7278,0.00014184531545730547
1647,7286,0.00014184531545730547
1648,7288,0.00014184531545730547
1649,7291,0.00014184531545730547
1650,7304,0.00014184531545730547
1651,7308,0.000408634012881769
1652,7310,0.00014184531545730547
1653,7315,0.00014184531545730547
1654,7318,0.00014184531545730547
1655,7326,0.00014184531545730547
1656,7328,0.00014184531545730547
1657,7339,0.0003882066729299775
1658,7340,0.00014184531545730547
1659,7347,0.0013204400686677527
1660,7360,0.00014184531545730547
1661,7361,0.00014184531545730547
1662,7363,0.00014184531545730547
1663,7365,0.00014184531545730547
1664,7369,0.00014184531545730547
1665,7373,0.00014184531545730547
1666,7374,0.22229452123034524
1667,7379,0.00014184531545730547
1668,7388,0.00014184531545730547
1669,7391,0.00014184531545730547
1670,7406,0.00014184531545730547
1671,7408,0.00014184531545730547
1672,7410,0.00014184531545730547
1673,7413,0.00014184531545730547
1674,7416,0.00014184531545730547
1675,7419,0.00014184531545730547
1676,7426,0.00014184531545730547
1677,7427,0.00014184531545730547
1678,7432,0.00014184531545730547
1679,7435,0.00014184531545730547
1680,7439,0.00014184531545730547
1681,7443,0.00014184531545730547
1682,7445,0.00014184531545730547
1683,7446,0.00014184531545730547
1684,7448,0.00014184531545730547
1685,7460,0.00014184531545730547
1686,7464,0.00014184531545730547
1687,7472,0.00014184531545730547
1688,7473,0.00014184531545730547
1689,7476,0.00014184531545730547
1690,7477,0.00014184531545730547
1691,7479,0.00014184531545730547
1692,7482,0.00014184531545730547
1693,7486,0.00014184531545730547
1694,7490,0.00014184531545730547
1695,7492,0.0013204400686677527
1696,7498,0.00014184531545730547
1697,7500,0.00014184531545730547
1698,7508,0.00014184531545730547
1699,7511,0.00014184531545730547
1700,7516,0.00014184531545730547
1701,7518,0.00014184531545730547
1702,7519,0.00014184531545730547
1703,7520,0.00014184531545730547
1704,7524,0.000408634012881769
1705,7527,0.00014184531545730547
1706,7528,0.00014184531545730547
1707,7530,0.00014184531545730547
1708,7531,0.00014184531545730547
1709,7535,0.00014184531545730547
1710,7537,0.00014184531545730547
1711,7539,0.00014184531545730547
1712,7543,0.00014184531545730547
1713,7548,0.00014184531545730547
1714,7550,0.00014184531545730547
1715,7555,0.00014184531545730547
1716,7572,0.0013204400686677527
1717,7573,0.00014184531545730547
1718,7577,0.00014184531545730547
1719,7583,0.00014184531545730547
1720,7592,0.00014184531545730547
1721,7594,0.00014184531545730547
1722,7595,0.00014184531545730547
1723,7597,0.00014184531545730547
1724,7598,0.00014184531545730547
1725,7601,0.0013204400686677527
1726,7603,0.00014184531545730547
1727,7609,0.00014184531545730547
1728,7610,0.00014184531545730547
1729,7613,0.00014184531545730547
1730,7617,0.00014184531545730547
1731,7619,0.00014184531545730547
1732,7635,0.00014184531545730547
1733,7638,0.0013204400686677527
1734,7641,0.00014184531545730547
1735,7643,0.00014184531545730547
1736,7650,0.00014184531545730547
1737,7655,0.00014184531545730547
1738,7669,0.00014184531545730547
1739,7671,0.00014184531545730547
1740,7672,0.00014184531545730547
1741,7686,0.00014184531545730547
1742,7689,0.00014184531545730547
1743,7696,0.00014184531545730547
1744,7698,0.00014184531545730547
1745,7700,0.00014184531545730547
1746,7701,0.00014184531545730547
1747,7703,0.00014184531545730547
1748,7706,0.00014184531545730547
1749,7710,0.00014184531545730547
1750,7711,0.00014184531545730547
1751,7719,0.0013204400686677527
1752,7722,0.00014184531545730547
1753,7723,0.00014184531545730547
1754,7724,0.00014184531545730547
1755,7727,0.00014184531545730547
1756,7731,0.0013204400686677527
1757,7737,0.00014184531545730547
1758,7747,0.00014184531545730547
1759,7748,0.0013204400686677527
1760,7749,0.00014184531545730547
1761,7759,0.00014184531545730547
1762,7764,0.00014184531545730547
1763,7770,0.00014184531545730547
1764,7771,0.00014184531545730547
1765,7786,0.00014184531545730547
1766,7792,0.09454142038181461
1767,7794,0.00014184531545730547
1768,7796,0.00014184531545730547
1769,7797,0.00014184531545730547
1770,7800,0.00014184531545730547
1771,7806,0.00014184531545730547
1772,7808,0.0013204400686677527
1773,7828,0.00014184531545730547
1774,7829,0.00014184531545730547
1775,7832,0.00014184531545730547
1776,7834,0.00014184531545730547
1777,7840,0.00014184531545730547
1778,7842,0.00014184531545730547
1779,7843,0.00014184531545730547
1780,7850,0.00014184531545730547
1781,7857,0.00014184531545730547
1782,7876,0.00014184531545730547
1783,7878,0.00014184531545730547
1784,7880,0.00014184531545730547
1785,7882,0.00014184531545730547
1786,7894,0.00014184531545730547
1787,7898,0.00014184531545730547
1788,7902,0.00014184531545730547
1789,7915,0.012694573262082653
1790,7918,0.00014184531545730547
1791,7919,0.00014184531545730547
1792,7920,0.00014184531545730547
1793,7930,0.00014184531545730547
1794,7932,0.00014184531545730547
1795,7933,0.00014184531545730547
1796,7938,0.0013204400686677527
1797,7942,0.00014184531545730547
1798,7950,0.00014184531545730547
1799,7954,0.00014184531545730547
1800,7956,0.00014184531545730547
1801,7961,0.00014184531545730547
1802,7969,0.00014184531545730547
1803,7972,0.00014184531545730547
1804,7974,0.00014184531545730547
1805,7976,0.00014184531545730547
1806,7980,0.00014184531545730547
1807,7981,0.00014184531545730547
1808,7982,0.00014184531545730547
1809,7984,0.00014184531545730547
1810,7985,0.00014184531545730547
1811,7989,0.00014184531545730547
1812,7990,0.00014184531545730547
1813,7993,0.00014184531545730547
1814,7994,0.0013204400686677527
1815,8002,0.00014184531545730547
1816,8006,0.00014184531545730547
1817,8007,0.00014184531545730547
1818,8008,0.00014184531545730547
1819,8016,0.00014184531545730547
1820,8020,0.00014184531545730547
1821,8029,0.00014184531545730547
1822,8042,0.00014184531545730547
1823,8047,0.00014184531545730547
1824,8064,0.0013204400686677527
1825,8067,0.00014184531545730547
1826,8070,0.00014184531545730547
1827,8076,0.00014184531545730547
1828,8078,0.00014184531545730547
1829,8081,0.00014184531545730547
1830,8083,0.00014184531545730547
1831,8085,0.00014184531545730547
1832,8089,0.00014184531545730547
1833,8090,0.00014184531545730547
1834,8093,0.00014184531545730547
1835,8095,0.00014184531545730547
1836,8100,0.00014184531545730547
1837,8104,0.00014184531545730547
1838,8107,0.00014184531545730547
1839,8108,0.00014184531545730547
1840,8109,0.00014184531545730547
1841,8111,0.00014184531545730547
1842,8121,0.00014184531545730547
1843,8123,0.00014184531545730547
1844,8144,0.00014184531545730547
1845,8146,0.00014184531545730547
1846,8147,0.00014184531545730547
1847,8148,0.00014184531545730547
1848,8153,0.00014184531545730547
1849,8158,0.00014184531545730547
1850,8163,0.03377781158554316
1851,8173,0.00014184531545730547
1852,8178,0.00014184531545730547
1853,8183,0.00014184531545730547
1854,8187,0.09004301167394205
1855,8189,0.00014184531545730547
1856,8195,0.00014184531545730547
1857,8197,0.00014184531545730547
1858,8209,0.00014184531545730547
1859,8210,0.00014184531545730547
1860,8211,0.00014184531545730547
1861,8212,0.00014184531545730547
1862,8213,0.00014184531545730547
1863,8214,0.00014184531545730547
1864,8215,0.00014184531545730547
1865,8221,0.00014184531545730547
1866,8224,0.00014184531545730547
1867,8227,0.00014184531545730547
1868,8230,0.00014184531545730547
1869,8236,0.00014184531545730547
1870,8237,0.00014184531545730547
1871,8238,0.00014184531545730547
1872,8241,0.00014184531545730547
1873,8243,0.00014184531545730547
1874,8244,0.00014184531545730547
1875,8246,0.00014184531545730547
1876,8248,0.00014184531545730547
1877,8255,0.00014184531545730547
1878,8256,0.00014184531545730547
1879,8257,0.00014184531545730547
1880,8258,0.00014184531545730547
1881,8266,0.00014184531545730547
1882,8268,0.00014184531545730547
1883,8270,0.00014184531545730547
1884,8285,0.00014184531545730547
1885,8286,0.0013204400686677527
1886,8287,0.00014184531545730547
1887,8293,0.00014184531545730547
1888,8313,0.00014184531545730547
1889,8314,0.00014184531545730547
1890,8316,0.00014184531545730547
1891,8317,0.00014184531545730547
1892,8321,0.00014184531545730547
1893,8323,0.00014184531545730547
1894,8330,0.00014184531545730547
1895,8333,0.00014184531545730547
1896,8336,0.00014184531545730547
1897,8340,0.00014184531545730547
1898,8341,0.00014184531545730547
1899,8347,0.00014184531545730547
1900,8349,0.00014184531545730547
1901,8357,0.00014184531545730547
1902,8365,0.00014184531545730547
1903,8366,0.00014184531545730547
1904,8367,0.00014184531545730547
1905,8368,0.00014184531545730547
1906,8369,0.00014184531545730547
1907,8378,0.00014184531545730547
1908,8380,0.00014184531545730547
1909,8381,0.00014184531545730547
1910,8390,0.00014184531545730547
1911,8393,0.0003882066729299775
1912,8395,0.00014184531545730547
1913,8408,0.00014184531545730547
1914,8414,0.00014184531545730547
1915,8425,0.00014184531545730547
1916,8430,0.0013204400686677527
1917,8434,0.00014184531545730547
1918,8437,0.00014184531545730547
1919,8440,0.00014184531545730547
1920,8445,0.00014184531545730547
1921,8448,0.00014184531545730547
1922,8449,0.00014184531545730547
1923,8451,0.00014184531545730547
1924,8452,0.00014184531545730547
1925,8463,0.00014184531545730547
1926,8469,0.00014184531545730547
1927,8479,0.00014184531545730547
1928,8488,0.00014184531545730547
1929,8495,0.0013204400686677527
1930,8497,0.00014184531545730547
1931,8502,0.00014184531545730547
1932,8505,0.00014184531545730547
1933,8506,0.00014184531545730547
1934,8510,0.00014184531545730547
1935,8511,0.00014184531545730547
1936,8513,0.00014184531545730547
1937,8514,0.00014184531545730547
1938,8515,0.00014184531545730547
1939,8516,0.00014184531545730547
1940,8518,0.00014184531545730547
1941,8520,0.00014184531545730547
1942,8521,0.00014184531545730547
1943,8534,0.00014184531545730547
1944,8540,0.00014184531545730547
1945,8541,0.00014184531545730547
1946,8544,0.00014184531545730547
1947,8549,0.00014184531545730547
1948,8550,0.00014184531545730547
1949,8553,0.00014184531545730547
1950,8556,0.00014184531545730547
1951,8561,0.00014184531545730547
1952,8562,0.00014184531545730547
1953,8563,0.00014184531545730547
1954,8564,0.00014184531545730547
1955,8567,0.00014184531545730547
1956,8568,0.00014184531545730547
1957,8572,0.00014184531545730547
1958,8573,0.00014184531545730547
1959,8585,0.00014184531545730547
1960,8586,0.00014184531545730547
1961,8588,0.00014184531545730547
1962,8590,0.0013204400686677527
1963,8599,0.00014184531545730547
1964,8601,0.00014184531545730547
1965,8608,0.00014184531545730547
1966,8611,0.00014184531545730547
1967,8614,0.00014184531545730547
1968,8621,0.00014184531545730547
1969,8626,0.00014184531545730547
1970,8629,0.00014184531545730547
1971,8630,0.00014184531545730547
1972,8633,0.00014184531545730547
1973,8640,0.00014184531545730547
1974,8644,0.00014184531545730547
1975,8658,0.0013204400686677527
1976,8659,0.00014184531545730547
1977,8663,0.00014184531545730547
1978,8668,0.00014184531545730547
1979,8670,0.03127529061898093
1980,8674,0.0013204400686677527
1981,8676,0.00014184531545730547
1982,8684,0.00014184531545730547
1983,8687,0.0849708119591022
1984,8688,0.0013204400686677527
1985,8697,0.00014184531545730547
1986,8698,0.00014184531545730547
1987,8699,0.00014184531545730547
1988,8707,0.004836003093718616
1989,8708,0.00014184531545730547
1990,8709,0.0639189594695667
1991,8713,0.00014184531545730547
1992,8716,0.00014184531545730547
1993,8720,0.00014184531545730547
1994,8728,0.00014184531545730547
1995,8730,0.00014184531545730547
1996,8736,0.0032708038993824644
1997,8752,0.00014184531545730547
1998,8754,0.00014184531545730547
1999,8762,0.00014184531545730547
2000,8769,0.01045806757479186
2001,8772,0.00014184531545730547
2002,8782,0.00014184531545730547
2003,8789,0.00014184531545730547
2004,8794,0.00014184531545730547
2005,8797,0.00014184531545730547
2006,8804,0.00014184531545730547
2007,8809,0.00014184531545730547
2008,8813,0.00014184531545730547
2009,8819,0.00014184531545730547
2010,8821,0.00014184531545730547
2011,8822,0.00014184531545730547
2012,8824,0.0013193490501243247
2013,8828,0.00014184531545730547
2014,8831,0.00014184531545730547
2015,8832,0.00014184531545730547
2016,8836,0.00014184531545730547
2017,8838,0.00014184531545730547
2018,8839,0.00014184531545730547
2019,8841,0.00014184531545730547
2020,8842,0.00014184531545730547
2021,8844,0.00014184531545730547
2022,8848,0.00014184531545730547
2023,8849,0.00014184531545730547
2024,8854,0.00014184531545730547
2025,8859,0.00014184531545730547
2026,8861,0.0013204400686677527
2027,8868,0.00014184531545730547
2028,8876,0.00014184531545730547
2029,8878,0.00014184531545730547
2030,8879,0.00014184531545730547
2031,8888,0.00014184531545730547
2032,8896,0.00014184531545730547
2033,8902,0.00014184531545730547
2034,8909,0.00014184531545730547
2035,8912,0.00014184531545730547
2036,8918,0.00014184531545730547
2037,8920,0.00014184531545730547
2038,8927,0.00014184531545730547
2039,8928,0.00014184531545730547
2040,8933,0.00014184531545730547
2041,8934,0.00014184531545730547
2042,8944,0.00014184531545730547
2043,8948,0.00014184531545730547
2044,8952,0.00014184531545730547
2045,8957,0.00014184531545730547
2046,8961,0.00014184531545730547
2047,8962,0.00014184531545730547
2048,8966,0.00014184531545730547
2049,8968,0.00014184531545730547
2050,8970,0.00014184531545730547
2051,8974,0.0013204400686677527
2052,8975,0.00014184531545730547
2053,8980,0.00014184531545730547
2054,8985,0.00014184531545730547
2055,8991,0.00014184531545730547
2056,8999,0.00014184531545730547
2057,9006,0.00014184531545730547
2058,9009,0.00014184531545730547
2059,9017,0.00014184531545730547
2060,9030,0.00014184531545730547
2061,9032,0.00014184531545730547
2062,9033,0.00014184531545730547
2063,9034,0.019737303274268068
2064,9041,0.00014184531545730547
2065,9042,0.00014184531545730547
2066,9043,0.00014184531545730547
2067,9044,0.00014184531545730547
2068,9045,0.00014184531545730547
2069,9046,0.00014184531545730547
2070,9051,0.00014184531545730547
2071,9054,0.0013204400686677527
2072,9058,0.00014184531545730547
2073,9064,0.00014184531545730547
2074,9074,0.012694573262082653
2075,9078,0.00014184531545730547
2076,9081,0.00014184531545730547
2077,9082,0.00014184531545730547
2078,9084,0.00014184531545730547
2079,9085,0.00014184531545730547
2080,9086,0.00014184531545730547
2081,9106,0.00014184531545730547
2082,9108,0.00014184531545730547
2083,9111,0.00014184531545730547
2084,9116,0.00014184531545730547
2085,9120,0.00014184531545730547
2086,9134,0.03573512887645318
2087,9143,0.00014184531545730547
2088,9144,0.00014184531545730547
2089,9146,0.00014184531545730547
2090,9147,0.00014184531545730547
2091,9148,0.00014184531545730547
2092,9150,0.00014184531545730547
2093,9159,0.004088658714111013
2094,9161,0.00014184531545730547
2095,9163,0.00014184531545730547
2096,9166,0.00014184531545730547
2097,9174,0.000408634012881769
2098,9175,0.00014184531545730547
2099,9183,0.00014184531545730547
2100,9184,0.00014184531545730547
2101,9192,0.00014184531545730547
2102,9195,0.00014184531545730547
2103,9196,0.00014184531545730547
2104,9202,0.00014184531545730547
2105,9214,0.00014184531545730547
2106,9216,0.00014184531545730547
2107,9222,0.00014184531545730547
2108,9223,0.0013204400686677527
2109,9231,0.0013204400686677527
2110,9235,0.00014184531545730547
2111,9240,0.00014184531545730547
2112,9245,0.00014184531545730547
2113,9260,0.00014184531545730547
2114,9261,0.00014184531545730547
2115,9262,0.00014184531545730547
2116,9268,0.00014184531545730547
2117,9276,0.00014184531545730547
2118,9279,0.00014184531545730547
2119,9283,0.00014184531545730547
2120,9289,0.00014184531545730547
2121,9292,0.0013204400686677527
2122,9298,0.00014184531545730547
2123,9300,0.00014184531545730547
2124,9305,0.00014184531545730547
2125,9311,0.00014184531545730547
2126,9312,0.00014184531545730547
2127,9323,0.00014184531545730547
2128,9326,0.00014184531545730547
2129,9327,0.00014184531545730547
2130,9328,0.00014184531545730547
2131,9329,0.00014184531545730547
2132,9330,0.00014184531545730547
2133,9335,0.005000464769896996
2134,9339,0.00014184531545730547
2135,9344,0.00014184531545730547
2136,9346,0.00014184531545730547
2137,9347,0.00014184531545730547
2138,9349,0.00014184531545730547
2139,9353,0.00014184531545730547
2140,9356,0.00014184531545730547
2141,9368,0.00014184531545730547
2142,9370,0.00014184531545730547
2143,9372,0.00014184531545730547
2144,9374,0.00014184531545730547
2145,9375,0.00014184531545730547
2146,9379,0.00014184531545730547
2147,9382,0.00014184531545730547
2148,9384,0.00014184531545730547
2149,9389,0.00014184531545730547
2150,9392,0.00014184531545730547
2151,9397,0.00014184531545730547
2152,9400,0.00014184531545730547
2153,9405,0.0013204400686677527
2154,9409,0.00014184531545730547
2155,9414,0.00014184531545730547
2156,9418,0.00014184531545730547
2157,9423,0.00014184531545730547
2158,9424,0.00014184531545730547
2159,9426,0.00014184531545730547
2160,9429,0.00014184531545730547
2161,9431,0.00014184531545730547
2162,9434,0.00014184531545730547
2163,9442,0.00014184531545730547
2164,9444,0.00014184531545730547
2165,9445,0.00014184531545730547
2166,9450,0.00014184531545730547
2167,9451,0.00014184531545730547
2168,9452,0.00014184531545730547
2169,9454,0.00014184531545730547
2170,9455,0.00014184531545730547
2171,9457,0.00014184531545730547
2172,9458,0.00014184531545730547
2173,9471,0.00014184531545730547
2174,9473,0.00014184531545730547
2175,9475,0.00014184531545730547
2176,9486,0.00014184531545730547
2177,9490,0.00014184531545730547
2178,9498,0.00014184531545730547
2179,9499,0.00014184531545730547
2180,9505,0.00014184531545730547
2181,9506,0.00014184531545730547
2182,9513,0.00014184531545730547
2183,9515,0.00014184531545730547
2184,9518,0.00014184531545730547
2185,9524,0.00014184531545730547
2186,9525,0.00014184531545730547
2187,9527,0.00014184531545730547
2188,9533,0.00014184531545730547
2189,9536,0.00014184531545730547
2190,9548,0.00014184531545730547
2191,9553,0.00014184531545730547
2192,9556,0.00014184531545730547
2193,9558,0.00014184531545730547
2194,9562,0.00014184531545730547
2195,9568,0.00014184531545730547
2196,9575,0.00014184531545730547
2197,9577,0.00014184531545730547
2198,9581,0.00014184531545730547
2199,9584,0.00014184531545730547
2200,9586,0.0013204400686677527
2201,9598,0.00014184531545730547
2202,9599,0.00014184531545730547
2203,9600,0.001314062924352977
2204,9603,0.00014184531545730547
2205,9615,0.00014184531545730547
2206,9616,0.00014184531545730547
2207,9618,0.00014184531545730547
2208,9620,0.00014184531545730547
2209,9625,0.0013204400686677527
2210,9626,0.00014184531545730547
2211,9637,0.00014184531545730547
2212,9640,0.00014184531545730547
2213,9643,0.00014184531545730547
2214,9646,0.00014184531545730547
2215,9650,0.0013204400686677527
2216,9654,0.00014184531545730547
2217,9657,0.00014184531545730547
2218,9666,0.00014184531545730547
2219,9668,0.00014184531545730547
2220,9669,0.00014184531545730547
2221,9676,0.00014184531545730547
2222,9679,0.00014184531545730547
2223,9680,0.00014184531545730547
2224,9681,0.00014184531545730547
2225,9684,0.0013204400686677527
2226,9686,0.00014184531545730547
2227,9707,0.00014184531545730547
2228,9714,0.00014184531545730547
2229,9715,0.00014184531545730547
2230,9719,0.00014184531545730547
2231,9728,0.00014184531545730547
2232,9729,0.00014184531545730547
2233,9732,0.00014184531545730547
2234,9736,0.0013204400686677527
2235,9738,0.00014184531545730547
2236,9747,0.00014184531545730547
2237,9748,0.0013204400686677527
2238,9750,0.00014184531545730547
2239,9753,0.00014184531545730547
2240,9755,0.00014184531545730547
2241,9758,0.00014184531545730547
2242,9767,0.00014184531545730547
2243,9768,0.00014184531545730547
2244,9769,0.00014184531545730547
2245,9771,0.00014184531545730547
2246,9776,0.000408634012881769
2247,9782,0.00014184531545730547
2248,9788,0.9247231196734379
2249,9795,0.00014184531545730547
2250,9798,0.00014184531545730547
2251,9810,0.00014184531545730547
2252,9816,0.00014184531545730547
2253,9818,0.00014184531545730547
2254,9819,0.00014184531545730547
2255,9823,0.00014184531545730547
2256,9832,0.00014184531545730547
2257,9836,0.00014184531545730547
2258,9839,0.00014184531545730547
2259,9840,0.00014184531545730547
2260,9846,0.00014184531545730547
2261,9847,0.00014184531545730547
2262,9853,0.00014184531545730547
2263,9854,0.00014184531545730547
2264,9856,0.00014184531545730547
2265,9857,0.00014184531545730547
2266,9858,0.00014184531545730547
2267,9865,0.00014184531545730547
2268,9866,0.00014184531545730547
2269,9870,0.00014184531545730547
2270,9875,0.00014184531545730547
2271,9882,0.00014184531545730547
2272,9886,0.00014184531545730547
2273,9890,0.00014184531545730547
2274,9892,0.00014184531545730547
2275,9894,0.12857970271663002
2276,9896,0.00014184531545730547
2277,9897,0.00014184531545730547
2278,9904,0.00014184531545730547
2279,9910,0.00014184531545730547
2280,9911,0.00014184531545730547
2281,9912,0.00014184531545730547
2282,9932,0.00014184531545730547
2283,9934,0.00014184531545730547
2284,9939,0.0013204400686677527
2285,9948,0.00014184531545730547
2286,9958,0.00014184531545730547
2287,9963,0.00014184531545730547
2288,9968,0.00014184531545730547
2289,9969,0.00014184531545730547
2290,9972,0.00014184531545730547
2291,9979,0.00014184531545730547
2292,9982,0.00014184531545730547
2293,9985,0.00014184531545730547
2294,9987,0.00014184531545730547
2295,9990,0.00014184531545730547
2296,10012,0.00014184531545730547
2297,10014,0.00014184531545730547
2298,10017,0.00014184531545730547
2299,10026,0.00014184531545730547
2300,10032,0.012648055649788558
2301,10034,0.00014184531545730547
2302,10039,0.00014184531545730547
2303,10041,0.0013204400686677527
2304,10042,0.00014184531545730547
2305,10046,0.00014184531545730547
2306,10048,0.00014184531545730547
2307,10049,0.00014184531545730547
2308,10052,0.00014184531545730547
2309,10054,0.00014184531545730547
2310,10056,0.051081755205276254
2311,10057,0.00014184531545730547
2312,10064,0.00014184531545730547
2313,10067,0.00014184531545730547
2314,10069,0.00014184531545730547
2315,10071,0.00014184531545730547
2316,10076,0.00014184531545730547
2317,10083,0.00014184531545730547
2318,10087,0.00014184531545730547
2319,10089,0.00014184531545730547
2320,10096,0.00014184531545730547
2321,10103,0.00014184531545730547
2322,10104,0.00014184531545730547
2323,10107,0.00014184531545730547
2324,10112,0.00014184531545730547
2325,10114,0.0013204400686677527
2326,10129,0.00014184531545730547
2327,10133,0.0013204400686677527
2328,10138,0.00014184531545730547
2329,10140,0.000408634012881769
2330,10145,0.00014184531545730547
2331,10147,0.00014184531545730547
2332,10153,0.00014184531545730547
2333,10166,0.00014184531545730547
2334,10169,0.00014184531545730547
2335,10174,0.0003882066729299775
2336,10179,0.001314062924352977
2337,10180,0.00014184531545730547
2338,10186,0.00014184531545730547
2339,10196,0.00014184531545730547
2340,10205,0.00014184531545730547
2341,10210,0.00014184531545730547
2342,10217,0.00014184531545730547
2343,10221,0.00014184531545730547
2344,10222,0.0013204400686677527
2345,10228,0.00014184531545730547
2346,10244,0.00014184531545730547
2347,10246,0.00014184531545730547
2348,10248,0.00014184531545730547
2349,10249,0.00014184531545730547
2350,10253,0.00014184531545730547
2351,10258,0.00014184531545730547
2352,10259,0.00014184531545730547
2353,10264,0.00014184531545730547
2354,10273,0.00014184531545730547
2355,10285,0.00014184531545730547
2356,10291,0.00014184531545730547
2357,10292,0.00014184531545730547
2358,10297,0.00014184531545730547
2359,10310,0.00014184531545730547
2360,10315,0.00014184531545730547
2361,10321,0.00014184531545730547
2362,10323,0.00014184531545730547
2363,10333,0.0013204400686677527
2364,10336,0.00014184531545730547
2365,10340,0.00014184531545730547
2366,10344,0.00014184531545730547
2367,10345,0.00014184531545730547
2368,10346,0.00014184531545730547
2369,10348,0.00014184531545730547
2370,10352,0.00014184531545730547
2371,10357,0.00014184531545730547
2372,10366,0.00014184531545730547
2373,10374,0.00014184531545730547
2374,10376,0.00014184531545730547
2375,10378,0.00014184531545730547
2376,10382,0.00014184531545730547
2377,10384,0.00014184531545730547
2378,10386,0.00014184531545730547
2379,10387,0.0013204400686677527
2380,10395,0.00014184531545730547
2381,10403,0.00014184531545730547
2382,10405,0.004836003093718616
2383,10410,0.0013204400686677527
2384,10413,0.00014184531545730547
2385,10414,0.00014184531545730547
2386,10416,0.00014184531545730547
2387,10420,0.00014184531545730547
2388,10423,0.00014184531545730547
2389,10424,0.00014184531545730547
2390,10427,0.00014184531545730547
2391,10429,0.00014184531545730547
2392,10430,0.00014184531545730547
2393,10448,0.00014184531545730547
2394,10451,0.00014184531545730547
2395,10452,0.00014184531545730547
2396,10456,0.00014184531545730547
2397,10464,0.00014184531545730547
2398,10471,0.00014184531545730547
2399,10474,0.043323334660741446
2400,10476,0.00014184531545730547
2401,10478,0.00014184531545730547
2402,10482,0.00014184531545730547
2403,10489,0.00014184531545730547
2404,10490,0.00014184531545730547
2405,10492,0.00014184531545730547
2406,10493,0.00014184531545730547
2407,10497,0.00014184531545730547
2408,10499,0.00014184531545730547
2409,10501,0.00014184531545730547
2410,10507,0.00014184531545730547
2411,10517,0.00014184531545730547
2412,10518,0.0013204400686677527
2413,10520,0.00014184531545730547
2414,10522,0.00014184531545730547
2415,10529,0.00014184531545730547
2416,10531,0.00014184531545730547
2417,10532,0.00014184531545730547
2418,10538,0.00014184531545730547
2419,10539,0.00014184531545730547
2420,10547,0.00014184531545730547
2421,10549,0.00014184531545730547
2422,10564,0.00014184531545730547
2423,10567,0.00014184531545730547
2424,10578,0.00014184531545730547
2425,10581,0.00014184531545730547
2426,10582,0.00014184531545730547
2427,10583,0.00014184531545730547
2428,10587,0.00014184531545730547
2429,10589,0.00014184531545730547
2430,10609,0.00014184531545730547
2431,10614,0.00014184531545730547
2432,10617,0.00014184531545730547
